election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Gaylord Griswold,GG0018,Federalist,A01,1,2022
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Francis A. Bloodgood,BF0030,Republican,A03,2,1754
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Arthur Breese,BA0133,null,null,3,9
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,William Kirkpatrick,KW0057,null,null,4,2
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,John Budlong,BJ0646,null,null,5,1
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Rosewell Fellows,FR0015,null,null,6,1
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Thomas R. Gold,GT0056,Federalist,A01,7,1
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Timothy Greenlys,GT0050,null,null,8,1
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Clay Griswold,GC0027,null,null,9,1
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,John Myers,MJ0480,null,null,10,1
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,David Ostrom,OD0003,null,null,11,1
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Philip Scott,SP0061,null,null,12,1
ny.uscongress15.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Matthew B. Talmadge,TM0022,null,null,13,1
