candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Putnam,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Aaron Ward,WA0119,Clintonian/Federalist,A05,269
2,Putnam,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jonathan Ward,WJ0457,Republican,A03,237
3,Putnam,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Hunter,HJ0599,Republican,A03,427
4,Putnam,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Knapp,KD0039,null,null,2
5,Putnam,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Levi Carpenter,CL0021,null,null,NA
6,Putnam,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Nathan Merritt,MN0026,null,null,NA
7,Putnam,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Nathan Ward,WN0048,null,null,NA
1,Westchester,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Aaron Ward,WA0119,Clintonian/Federalist,A05,1317
2,Westchester,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jonathan Ward,WJ0457,Republican,A03,1060
3,Westchester,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Hunter,HJ0599,Republican,A03,768
4,Westchester,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Knapp,KD0039,null,null,NA
5,Westchester,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Levi Carpenter,CL0021,null,null,1
6,Westchester,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Nathan Merritt,MN0026,null,null,1
7,Westchester,ny.uscongress4.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Nathan Ward,WN0048,null,null,1
