candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,David Thomas,TD0045,Republican,A03,1574
2,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Jacob Snell,SJ0665,null,null,19
3,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Anthony J. Blanchard,BA0147,null,null,18
4,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Asa Fitch,FA0038,null,null,15
5,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Edward Savage,SE0051,null,null,10
6,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Ebenezer Russell,RE0047,null,null,8
7,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Melancton Wheeler,WM0057,null,null,7
8,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Ebenezer Clark,CE0141,null,null,5
9,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Robert Panel,PR0076,null,null,5
10,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Chauncey Stewart,SC0139,null,null,5
11,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Jonathan Moser,MJ0479,null,null,4
12,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,David Hopkins,HD0052,null,null,3
13,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Herkimer,HJ0524,null,null,2
14,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Daniel Mason,MD0103,null,null,2
15,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,William Reid,RW0114,null,null,2
16,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,"John Allen, Jr.",AJ0178,null,null,1
17,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Cheetham,CJ0431,null,null,1
18,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Denis,DT0042,null,null,1
19,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,David Force,FD0041,null,null,1
20,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Andrew Haggart,HA0131,null,null,1
21,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Harrington,HJ0556,null,null,1
22,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Zina Hitchcock,HZ0003,null,null,1
23,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Jonathan Leigh,LJ0292,null,null,1
24,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,William Leigh,LW0078,null,null,1
25,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Duty MacIntire,MD0056,null,null,1
26,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Robert MacNabb,MR0091,null,null,1
27,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Alexander MacNish,MA0015,null,null,1
28,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Andrew Proudfit,PA0069,null,null,1
29,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Reid,RJ0064,null,null,1
30,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,William Robarts,RW0102,null,null,1
31,Washington,ny.uscongress12.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Savage,SJ0737,null,null,1
