candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Jacob H. DeWitt,DJ0332,Republican,A03,344
2,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Isaac Lefever,LI0000,null,null,19
3,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Conrad Vernooy,VC0015,null,null,NA
4,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham H. DeWitt,DA0066,null,null,NA
5,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John H. Janse,JJ0145,null,null,NA
6,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Mitchell,MJ0366,null,null,1
7,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ephraim Decker,DE0072,null,null,NA
8,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alphenus Mosar,MA0152,null,null,NA
9,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Matthew Oliver,OM0007,null,null,NA
10,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry J. Schoonmaker,SH0071,null,null,1
11,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John J. Lefever,LJ0382,null,null,NA
12,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Wigrain,WW0199,null,null,1
13,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Peter R. Decker,DP0060,null,null,NA
14,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Andrew Sutton,SA0185,null,null,NA
15,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Charles H. Ruggles,RC0069,null,null,NA
16,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham Hoffman,HA0115,null,null,NA
17,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Elisha Heecock,HE0128,null,null,NA
18,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry H. Christ,CH0047,null,null,NA
19,Sullivan,ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John P. Jones,JJ0144,null,null,NA
