election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Uri Tracy,TU0001,Republican,A03,1,4357
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Nathaniel Waldron,WN0090,Federalist,A01,2,2884
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,3,26
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Chancey Hyde,HC0072,null,null,4,17
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Robert Earll,ER0040,null,null,5,8
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Jasper Hooper,HJ0554,null,null,6,8
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,James Geddes,GJ0280,null,null,7,5
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Oren Stone,SO0005,null,null,8,5
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John M. Bowen,BJ0857,null,null,9,4
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Chester Lusk,LC0024,null,null,10,3
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Casper M. Rouse,RC0067,null,null,11,2
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John L. Mason,MJ1022,null,null,12,1
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joel Thompson,TJ0323,null,null,13,1
ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,14,1
