election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress13.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Thomas Sammons,ST0168,Republican,A03,1,Thirteen,3290
ny.uscongress13.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,James Cushney,CJ0376,null,null,2,Thirteen,3
ny.uscongress13.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Calvin Rich,RC0029,null,null,3,Thirteen,3
ny.uscongress13.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Jonathan Joice,JJ0137,null,null,4,Thirteen,2
ny.uscongress13.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Adam Hichman,HA0210,null,null,5,Thirteen,1
ny.uscongress13.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John Knowland,KJ0185,null,null,6,Thirteen,1
ny.uscongress13.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Morgan Lewis,LM0044,null,null,7,Thirteen,1
ny.uscongress13.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Calvin Pike,PC0067,null,null,8,Thirteen,1
ny.uscongress13.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Frederick Storbeck,SF0019,null,null,9,Thirteen,1
ny.uscongress13.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Thomas Symmans,ST0074,null,null,10,Thirteen,1
ny.uscongress13.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Stephen Thorn,TS0073,null,null,11,Thirteen,1
ny.uscongress13.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,William Thrall,TW0164,null,null,12,Thirteen,1
