election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Egbert Benson,BE0171,Federalist,A01,1,3938
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Jotham Post,PJ0293,Federalist,A01,2,3922
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Ferguson,FJ0208,Republican,A03,3,3737
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Irving,IW0014,Republican,A03,4,3732
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Peter A. Jay,JP0004,Federalist,A01,5,5
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Benjamin B. Blydenburg,BB0047,Federalist,A01,6,5
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Lefferts,LJ0236,Republican,A03,7,2
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Ebenezer Sage,SE0063,Republican,A03,8,2
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Bingham,BJ0751,null,null,9,2
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Benson,BR0135,null,null,10,1
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Michael Cashman,CM0086,null,null,11,1
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Isaac M. Ely,EI0001,null,null,12,1
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Nicholas Fish,FN0016,Federalist,A01,13,1
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,George Gardner,GG0059,null,null,14,1
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Henderson,HW0220,null,null,15,1
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Mott,MJ0690,null,null,16,1
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Gurdon S. Mumford,MG0050,null,null,17,1
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Somerville,SW0331,null,null,18,1
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Townsend,TJ0196,null,null,19,1
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Pierre Van Wyck,VP0032,null,null,20,1
ny.uscongress2.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Williams,WT0110,null,null,21,1
