election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
sc.uscongress.orangeburgh.1820,1820,1820,General,"South Carolina 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Overstreet,OJ0112,Republican,A03,1,NA
sc.uscongress.orangeburgh.1820,1820,1820,General,"South Carolina 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John M. Felder,FJ0438,Federalist,A01,2,NA
