election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
sc.uscongress.district3.1788,1788,1788,General,"South Carolina 1788 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Daniel Huger,HD0170,null,null,1,NA
sc.uscongress.district3.1788,1788,1788,General,"South Carolina 1788 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Page,PJ0585,null,null,2,NA
