election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
sc.uscongress.edgefield.1816,1816,1816,General,"South Carolina 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John C. Calhoun,CJ1014,Republican,A03,1,1977
sc.uscongress.edgefield.1816,1816,1816,General,"South Carolina 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Edmund Bacon,BE0206,Federalist,A01,2,1440
sc.uscongress.edgefield.1816,1816,1816,General,"South Carolina 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Butler,BW0365,Republican,A03,3,1157
