election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
sc.uscongress.charleston.1812,1812,1812,General,"South Carolina 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Langdon Cheves,CL0067,Republican,A03,1,1581
sc.uscongress.charleston.1812,1812,1812,General,"South Carolina 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Rutledge,RJ0621,Federalist,A01,2,839
