election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
sc.uscongress.district5.1793,1793,1793,General,"South Carolina 1793 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Hunter,HJ1210,null,null,1,Five,NA
sc.uscongress.district5.1793,1793,1793,General,"South Carolina 1793 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Hunter,HJ1210,null,null,1,Ninety Six,NA
