election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
sc.uscongress.sumpter.1816,1816,1816,General,"South Carolina 1816 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Stephen D. Miller,MS0233,Republican,A03,1,2326
sc.uscongress.sumpter.1816,1816,1816,General,"South Carolina 1816 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William Mayrant,MW0383,Republican,A03,2,836
