election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
sc.uscongress.chester.1820,1820,1820,General,"South Carolina 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Joseph Gist,GJ0573,Republican,A03,1,NA
sc.uscongress.chester.1820,1820,1820,General,"South Carolina 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James MacCreary,MJ1355,Republican,A03,2,NA
