election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
sc.uscongress.beaufort.1816,1816,1816,General,"South Carolina 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Lowndes,LW0219,Republican,A03,1,Beaufort,444
sc.uscongress.beaufort.1816,1816,1816,General,"South Carolina 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,scattering,null,null,null,2,Beaufort,16
