election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
sc.uscongress.beaufort.1796,1796,1796,General,"South Carolina 1796 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,"John Rutledge, Jr.",RJ0621,Federalist,A01,1,839
sc.uscongress.beaufort.1796,1796,1796,General,"South Carolina 1796 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Elnathan Haskell,HE0016,Republican,A03,2,122
