election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
sc.uscongress.orangeburg.1816,1816,1816,General,"South Carolina 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Bellinger,BJ1369,Republican,A03,1,1369
sc.uscongress.orangeburg.1816,1816,1816,General,"South Carolina 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John J. Chappell,CJ1050,Republican,A03,2,915
sc.uscongress.orangeburg.1816,1816,1816,General,"South Carolina 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Allen,AJ0363,Republican,A03,3,615
