election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
sc.uscongress.ninety-six.1798,1798,1798,General,"South Carolina 1798 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Robert G. Harper,HR0079,Federalist,A01,1,Five,1963
sc.uscongress.ninety-six.1798,1798,1798,General,"South Carolina 1798 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Butler,BW0365,Republican,A03,2,Five,1041
