election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
sc.uscongress.camden.1798,1798,1798,General,"South Carolina 1798 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Sumter,ST0266,Republican,A03,1,Four,1228
sc.uscongress.camden.1798,1798,1798,General,"South Carolina 1798 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Richard Winn,WR0158,Federalist,A01,2,Four,672
