election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
sc.uscongress.sumpter.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Joseph Brevard,BJ1390,Republican,A03,1,NA
sc.uscongress.sumpter.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,James C. Postell,PJ0691,Federalist,A01,2,NA
