candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Greenville,sc.uscongress.pendleton.1805,1805-09,1805,Special,"South Carolina 1805 U.S. House of Representatives, District 8, Special",U.S. House of Representatives,ON125,Elias Earle,EE0042,Republican,A03,NA
NA,Greenville,sc.uscongress.pendleton.1805,1805-09,1805,Special,"South Carolina 1805 U.S. House of Representatives, District 8, Special",U.S. House of Representatives,ON125,NA,NA,NA,NA,NA
1,Pendleton,sc.uscongress.pendleton.1805,1805-09,1805,Special,"South Carolina 1805 U.S. House of Representatives, District 8, Special",U.S. House of Representatives,ON125,Elias Earle,EE0042,Republican,A03,NA
NA,Pendleton,sc.uscongress.pendleton.1805,1805-09,1805,Special,"South Carolina 1805 U.S. House of Representatives, District 8, Special",U.S. House of Representatives,ON125,NA,NA,NA,NA,NA
