election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin West,WB0027,Pro-Administration,A01,1,2374
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Livermore,LS0047,Pro-Administration,A01,2,2245
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Payne Wingate,WP0051,Federalist,A01,3,2054
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Abiel Foster,FA0029,Federalist,A01,4,1236
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,John Sullivan,SJ0462,null,null,5,1058
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Nicholas Gilman,GN0015,Pro-Administration,A01,6,871
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Joshua Atherton,AJ0151,null,null,7,795
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Peabody,PN0034,null,null,8,777
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Pierce Long,LP0026,null,null,9,670
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Bellows,BB0023,null,null,10,527
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Woodbury Langdon,LW0088,null,null,11,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Cogswell,CT0136,null,null,12,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Joshua Wentworth,WJ0318,null,null,13,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Elisha Paine,PE0134,null,null,14,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Simeon Olcott,OS0017,Federalist,A01,15,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,John Pickering,PJ0232,null,null,16,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Timothy Walker,WT0096,null,null,17,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Timothy Farrar,FT0030,Federalist,A01,18,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Moses Dow,DM0029,null,null,19,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Peter Green,GP0014,null,null,20,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,John Dudley,DJ0564,null,null,21,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Beza Woodward,WB0025,null,null,22,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Toppan,TC0019,null,null,23,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Calf,null,null,null,24,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,John Stevens,SJ1319,null,null,25,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Lemuel Holmes,HL0065,null,null,26,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Dana,DS0097,null,null,27,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Ebenezer Thompson,TE0045,null,null,28,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Daniell,DS0090,null,null,29,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Emerson,ED0009,null,null,30,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Enoch Hale,HE0169,null,null,31,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,John Hall,HJ1045,null,null,32,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,Webster,null,null,null,33,NA
nh.uscongress.1788,1788-12,1788,General,New Hampshire 1788 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,34,2255
