candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hale,HW0187,Federalist,A01,4368
2,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeduthun Wilcox,WJ0330,Federalist,A01,4364
3,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Roger Vose,VR0000,Federalist,A01,4364
4,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Webster,WD0028,Federalist,A01,4367
5,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Bradbury Cilley,CB0048,Federalist,A01,4365
6,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Smith,SS0149,Federalist,A01,4367
7,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,David L. Morrill,MD0059,Republican,A03,2759
8,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,John F. Parrott,PJ0260,Republican,A03,2760
9,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Dinsmoor,DS0099,Republican,A03,2752
10,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,John A. Harper,HJ0379,Republican,A03,2758
11,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Johnson,JJ0106,Republican,A03,2756
12,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Josiah Butler,BJ0582,Republican,A03,2744
13,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Josiah Bartlett,BJ0545,null,null,14
14,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Hale,HS0107,null,null,NA
15,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,John Goddard,GJ0185,null,null,2
16,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Abel Merrill,MA0094,null,null,2
17,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Dame,DR0025,null,null,2
18,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Nahum Parker,PN0043,null,null,2
19,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Jedediah K. Smith,SJ0517,null,null,2
20,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Amasa Allen,AA0043,null,null,2
21,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,John Langdon,LJ0127,null,null,2
22,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Obed Hall,HO0010,null,null,NA
23,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Pierce,PB0047,null,null,2
24,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Edward Evans,EE0014,null,null,2
25,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Oliver Peabody,PO0014,Federalist,A01,NA
26,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Timothy Walker,WT0096,null,null,1
27,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Timothy Farrar,FT0030,Federalist,A01,NA
28,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Franklin,FJ0149,null,null,1
29,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Caleb Ellis,EC0005,null,null,1
30,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathan Taylor,TN0035,null,null,NA
31,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin West,WB0027,null,null,NA
32,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Barnard,BB0162,null,null,NA
33,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Bartlett,BE0178,null,null,1
34,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Levi Bartlett,BL0038,null,null,NA
35,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Gilman,GN0013,null,null,NA
36,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Stephen P. Webster,WS0094,null,null,NA
37,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Allen,AA0046,null,null,1
38,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles H. Atherton,AC0017,Federalist,A01,NA
39,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Bell,BS0136,null,null,NA
40,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Buffum,BJ1269,null,null,NA
41,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,O. Crosby,CO0018,null,null,NA
42,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,D. M. D.,DD0047,null,null,NA
43,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Ziba Dennison,DZ0006,null,null,1
44,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Simeon Folsom,FS0121,null,null,NA
45,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Gookin,GD0009,null,null,NA
46,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Willard Griswold,GW0124,null,null,1
47,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Ebenezer Hall,HE0177,null,null,1
48,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Jenness,JR0048,null,null,NA
49,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan L. Killgare,KJ0298,null,null,1
50,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Ladd,LJ0199,null,null,NA
51,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Matthew S. Marsh,MM0111,null,null,NA
52,Cheshire,nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Means,MR0056,null,null,NA
