candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cheshire,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Tenney,TS0061,Federalist,A01,3041
2,Cheshire,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,David Hough,HD0043,Federalist,A01,3036
3,Cheshire,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Thompson,TT0048,Federalist,A01,3035
4,Cheshire,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,Silas Betton,BS0134,Federalist,A01,3031
5,Cheshire,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,Caleb Ellis,EC0005,Federalist,A01,3043
6,Cheshire,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,Nahum Parker,PN0043,Republican,A03,2045
7,Cheshire,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Bartlett,BE0178,Republican,A03,2035
8,Cheshire,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Cogswell,CT0136,Republican,A03,2049
9,Cheshire,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,Clement Storer,SC0058,Republican,A03,2041
10,Cheshire,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,Jedediah K. Smith,SJ0517,Republican,A03,2035
11,Cheshire,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Parker,PN0042,null,null,NA
12,Cheshire,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Grafton,nh.uscongress.1804,1804-08,1804,General,New Hampshire 1804 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Tenney,TS0061,Federalist,A01,2028
