candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Abiel Foster,FA0029,Federalist,A01,1180
2,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,William Gordon,GW0063,Federalist,A01,1090
3,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Freeman,FJ0138,Federalist,A01,1099
4,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Peleg Sprague,SP0028,Federalist,A01,750
5,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Bellows,BT0150,Federalist,A01,NA
6,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,John Prentice,PJ0235,Federalist,A01,NA
7,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Timothy Walker,WT0096,Federalist,A01,NA
8,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,William Plummer,PW0090,Federalist,A01,NA
9,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Dennie,DJ0206,Federalist,A01,NA
10,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Woodbury Langdon,LW0088,Republican,A03,NA
11,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Oliver Peabody,PO0014,Federalist,A01,NA
12,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sheafe,SJ0463,Federalist,A01,NA
13,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,John Goddard,GJ0185,Republican,A03,NA
14,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,William Gardner,GW0066,Republican,A03,NA
15,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Arthur Livermore,LA0074,null,null,NA
16,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Abbott,AJ0069,null,null,NA
17,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Bellows,BB0023,null,null,NA
18,Cheshire,nh.uscongress.1798,1798-08,1798,General,New Hampshire 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Amos Shepard,SA0075,null,null,NA
