election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Arthur Livermore,LA0074,Republican,A03,1,14643
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Upham,UN0000,Republican,A03,2,14224
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,"Joseph Buffum, Jr.",BJ1269,Republican,A03,3,14104
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Josiah Butler,BJ0582,Republican,A03,4,14056
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Clifton Clagett,CC0033,Republican,A03,5,13869
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,"William Plumer, 2nd",PW0147,Republican,A03,6,11283
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Smith,SJ0471,Federalist,A01,7,7519
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Levi Jackson,JL0008,Federalist,A01,8,7408
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Parker Noyes,NP0004,Federalist,A01,9,7374
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Stephen Moody,MS0196,Federalist,A01,10,7242
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Mills Olcott,OM0011,Federalist,A01,11,7158
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,John Havin,HJ1102,Federalist,A01,12,6627
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Long,LG0072,Republican,A03,13,3014
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel A. Havin,HN0031,null,null,14,702
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,John Harris,HJ0381,null,null,15,133
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Moses P. Payson,PM0041,null,null,16,129
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hale,HW0187,null,null,17,96
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Harvey,HJ0382,null,null,18,81
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeduthun Wilcox,WJ0330,null,null,19,78
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George B. Upham,UG0000,null,null,20,65
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,"John Langdon, Jr.",LJ0127,null,null,21,63
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,John Tappan,TJ0457,null,null,22,52
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles H. Atherton,AC0017,Federalist,A01,23,38
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Mason,MJ0387,Federalist,A01,24,30
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Blasdell,BD0070,Federalist,A01,25,27
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Whipple,WT0107,null,null,26,27
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Bradbury Cilley,CB0048,Federalist,A01,27,26
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Shepherd,SS0284,null,null,28,26
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,William Webster,WW0047,null,null,29,25
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Moor Russell,RM0059,null,null,30,23
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,J. K. Smith,SJ0517,null,null,31,15
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Uriah Wilcox,WU0005,null,null,32,13
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,William Fisk,FW0024,null,null,33,11
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Phinehas Henderson,HP0105,null,null,34,11
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Edmund Parker,PE0135,null,null,35,11
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,William Pickering,PW0131,null,null,36,8
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Andrew Pierce,PA0163,null,null,37,8
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,William Badger,BW0164,null,null,38,7
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Quarles,QS0001,null,null,39,7
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas W. Thompson,TT0048,Federalist,A01,40,6
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Matthew Harvey,HM0125,null,null,41,5
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Stephen Ambrose,AS0092,null,null,42,4
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Eastman,EC0032,null,null,43,4
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Ebenezer Eastman,EE0048,null,null,44,4
nh.uscongress.1819,1819,1819,General,New Hampshire 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Grant,GS0056,null,null,45,4
