election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,Thomas Saulsbury,ST0098,Republican,A03,1,Lower,256
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,Thomas Saulsbury,ST0098,Republican,A03,1,Middle,222
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,Thomas Saulsbury,ST0098,Republican,A03,1,Upper,163
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,William M. Hardcastle,HW0138,Republican,A03,2,Lower,247
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,William M. Hardcastle,HW0138,Republican,A03,2,Middle,210
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,William M. Hardcastle,HW0138,Republican,A03,2,Upper,182
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,Peter Willis,WP0027,Republican,A03,3,Lower,259
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,Peter Willis,WP0027,Republican,A03,3,Middle,214
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,Peter Willis,WP0027,Republican,A03,3,Upper,162
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,William Whiteley,WW0109,Republican,A03,4,Lower,246
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,William Whiteley,WW0109,Republican,A03,4,Middle,217
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,William Whiteley,WW0109,Republican,A03,4,Upper,171
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,Richard Hughlett,HR0054,Federalist,A01,5,Lower,143
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,Richard Hughlett,HR0054,Federalist,A01,5,Middle,313
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,Richard Hughlett,HR0054,Federalist,A01,5,Upper,167
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,William Potter,PW0046,Federalist,A01,6,Lower,146
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,William Potter,PW0046,Federalist,A01,6,Middle,320
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,William Potter,PW0046,Federalist,A01,6,Upper,156
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,James Houston,HJ0173,Federalist,A01,7,Lower,140
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,James Houston,HJ0173,Federalist,A01,7,Middle,316
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,James Houston,HJ0173,Federalist,A01,7,Upper,145
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,Willis Charles,CW0060,Federalist,A01,8,Lower,116
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,Willis Charles,CW0060,Federalist,A01,8,Middle,290
md.assembly.caroline.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Caroline County",House of Delegates,ON063,Willis Charles,CW0060,Federalist,A01,8,Upper,137
