election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,Frederick Holbrook,HF0004,Republican,A03,1,Lower,282
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,Frederick Holbrook,HF0004,Republican,A03,1,Middle,234
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,Frederick Holbrook,HF0004,Republican,A03,1,Upper,170
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,Peter Willis,WP0027,Republican,A03,2,Lower,271
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,Peter Willis,WP0027,Republican,A03,2,Middle,230
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,Peter Willis,WP0027,Republican,A03,2,Upper,172
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,William M. Hardcastle,HW0138,Republican,A03,3,Lower,264
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,William M. Hardcastle,HW0138,Republican,A03,3,Middle,222
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,William M. Hardcastle,HW0138,Republican,A03,3,Upper,182
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,William Whiteley,WW0109,Republican,A03,4,Lower,256
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,William Whiteley,WW0109,Republican,A03,4,Middle,232
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,William Whiteley,WW0109,Republican,A03,4,Upper,178
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,William Potter,PW0046,Federalist,A01,5,Lower,178
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,William Potter,PW0046,Federalist,A01,5,Middle,309
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,William Potter,PW0046,Federalist,A01,5,Upper,164
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,Richard Hughlett,HR0054,Federalist,A01,6,Lower,159
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,Richard Hughlett,HR0054,Federalist,A01,6,Middle,300
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,Richard Hughlett,HR0054,Federalist,A01,6,Upper,171
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,James Houston,HJ0173,Federalist,A01,7,Lower,164
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,James Houston,HJ0173,Federalist,A01,7,Middle,301
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,James Houston,HJ0173,Federalist,A01,7,Upper,158
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,Thomas Goldsborough,GT0033,Federalist,A01,8,Lower,146
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,Thomas Goldsborough,GT0033,Federalist,A01,8,Middle,299
md.assembly.caroline.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Caroline County",House of Delegates,ON063,Thomas Goldsborough,GT0033,Federalist,A01,8,Upper,166
