candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Worcester,md.assembly.worcester.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Worcester County",House of Delegates,ON063,Ara Spence,SA0049,Republican,A03,1226
2,Worcester,md.assembly.worcester.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Worcester County",House of Delegates,ON063,John S. Spence,SJ0312,Republican,A03,1202
3,Worcester,md.assembly.worcester.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Worcester County",House of Delegates,ON063,Littleton R. Purnell,PL0013,Republican,A03,1196
4,Worcester,md.assembly.worcester.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Worcester County",House of Delegates,ON063,William Riley,RW0047,Republican,A03,1190
5,Worcester,md.assembly.worcester.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Worcester County",House of Delegates,ON063,Charles Parker,PC0012,Federalist,A01,1003
6,Worcester,md.assembly.worcester.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Worcester County",House of Delegates,ON063,J.W. Tingle,TJ0235,Federalist,A01,1000
7,Worcester,md.assembly.worcester.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Worcester County",House of Delegates,ON063,Thomas Hooper,HT0049,Federalist,A01,979
8,Worcester,md.assembly.worcester.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Worcester County",House of Delegates,ON063,John Stevenson,SJ0298,Federalist,A01,960
