candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Talbot,md.assembly.talbot.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Talbot County",House of Delegates,ON063,Theodore R. Lockerman,LT0038,Republican,A03,833
2,Talbot,md.assembly.talbot.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Talbot County",House of Delegates,ON063,George W. Nabb,NG0005,Republican,A03,824
3,Talbot,md.assembly.talbot.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Talbot County",House of Delegates,ON063,Nicholas Martin,MN0017,Republican,A03,776
4,Talbot,md.assembly.talbot.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Talbot County",House of Delegates,ON063,Thomas Kemp,KT0019,Republican,A03,766
5,Talbot,md.assembly.talbot.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Talbot County",House of Delegates,ON063,Stephen Darden,DS0040,Federalist,A01,574
