candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Montgomery,md.assembly.montgomery.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Montgomery County",House of Delegates,ON063,Ephraim Gaither,GE0040,Federalist,A01,863
2,Montgomery,md.assembly.montgomery.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Montgomery County",House of Delegates,ON063,Henry Harding,HH0030,Federalist,A01,850
3,Montgomery,md.assembly.montgomery.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Montgomery County",House of Delegates,ON063,Benjamin S. Forrest,FB0008,Federalist,A01,842
4,Montgomery,md.assembly.montgomery.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Montgomery County",House of Delegates,ON063,William Darne,DW0053,Federalist,A01,842
5,Montgomery,md.assembly.montgomery.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Montgomery County",House of Delegates,ON063,Edward Burgess,BE0075,Republican,A03,798
6,Montgomery,md.assembly.montgomery.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Montgomery County",House of Delegates,ON063,John Wooton,WJ0210,Republican,A03,795
7,Montgomery,md.assembly.montgomery.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Montgomery County",House of Delegates,ON063,Solomon Davis,DS0036,Republican,A03,790
8,Montgomery,md.assembly.montgomery.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Montgomery County",House of Delegates,ON063,John A. Kilgour,KJ0051,Republican,A03,790
