candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Washington,md.assembly.washington.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Washington County",House of Delegates,ON063,Jacob Schnebly,SJ0278,Republican,A03,NA
2,Washington,md.assembly.washington.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Washington County",House of Delegates,ON063,Thomas Kennedy,KT0014,Republican,A03,NA
3,Washington,md.assembly.washington.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Washington County",House of Delegates,ON063,William Yates,YW0001,Republican,A03,NA
4,Washington,md.assembly.washington.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Washington County",House of Delegates,ON063,Samuel B. Claggett,CS0031,Republican,A03,NA
