candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Calvert,md.assembly.calvert.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Calvert County",House of Delegates,ON063,Gustavus Weems,WG0025,Federalist,A01,384
2,Calvert,md.assembly.calvert.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Calvert County",House of Delegates,ON063,Thomas Blake,BT0033,Federalist,A01,378
3,Calvert,md.assembly.calvert.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Calvert County",House of Delegates,ON063,Joseph W. Reynolds,RJ0111,Federalist,A01,378
4,Calvert,md.assembly.calvert.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Calvert County",House of Delegates,ON063,John Beckett,BJ0401,Republican,A03,377
5,Calvert,md.assembly.calvert.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Calvert County",House of Delegates,ON063,Daniel Kent,KD0011,Republican,A03,377
6,Calvert,md.assembly.calvert.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Calvert County",House of Delegates,ON063,Benjamin Gray,GB0008,Federalist,A01,373
7,Calvert,md.assembly.calvert.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Calvert County",House of Delegates,ON063,Joseph Wilkinson,WJ0171,Republican,A03,368
8,Calvert,md.assembly.calvert.county.1819,1819,1819,General,"Maryland 1819 House of Delegates, Calvert County",House of Delegates,ON063,James A. Dalrymple,DJ0161,Republican,A03,349
