election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Caucus,A09,1,814
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Rezin Estep,ER0009,Caucus,A09,2,766
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Abner Linthicum,LA0034,Anti-Caucus,A09,3,742
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,George Howard,HG0038,Anti-Caucus,A09,4,723
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Samuel Brown,BS0089,Caucus,A09,5,679
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Henry Woodward,WH0025,Caucus,A09,6,644
