candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Queen Anne's,md.assembly.queen.anne.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Queen Anne's County",House of Delegates,ON063,James Roberts,RJ0106,null,null,651
2,Queen Anne's,md.assembly.queen.anne.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Queen Anne's County",House of Delegates,ON063,William E. Meconekin,MW0131,null,null,568
3,Queen Anne's,md.assembly.queen.anne.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Queen Anne's County",House of Delegates,ON063,Henry E. Wright,WH0023,null,null,539
4,Queen Anne's,md.assembly.queen.anne.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Queen Anne's County",House of Delegates,ON063,Henry R. Pratt,PH0016,null,null,497
5,Queen Anne's,md.assembly.queen.anne.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Queen Anne's County",House of Delegates,ON063,Charles R. Nicholson,NC0003,null,null,432
6,Queen Anne's,md.assembly.queen.anne.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Queen Anne's County",House of Delegates,ON063,Richard P. Moffett,MR0037,null,null,429
7,Queen Anne's,md.assembly.queen.anne.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Queen Anne's County",House of Delegates,ON063,John Hollingsworth,HJ0245,null,null,267
8,Queen Anne's,md.assembly.queen.anne.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Queen Anne's County",House of Delegates,ON063,Vincent Benton,BV0004,null,null,172
