election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,George Jones,JG0022,Republican,A03,1,One,310
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,George Jones,JG0022,Republican,A03,1,Two,412
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,George Jones,JG0022,Republican,A03,1,Three,168
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Littleton D. Teackle,TL0007,Federalist,A01,2,One,165
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Littleton D. Teackle,TL0007,Federalist,A01,2,Two,351
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Littleton D. Teackle,TL0007,Federalist,A01,2,Three,231
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Joshua Bratten,BJ0420,Republican,A03,3,One,331
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Joshua Bratten,BJ0420,Republican,A03,3,Two,192
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Joshua Bratten,BJ0420,Republican,A03,3,Three,151
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Littleton J. Dennis,DL0033,Federalist,A01,4,One,170
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Littleton J. Dennis,DL0033,Federalist,A01,4,Two,205
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Littleton J. Dennis,DL0033,Federalist,A01,4,Three,165
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Levin R. King,KL0006,Federalist,A01,5,One,160
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Levin R. King,KL0006,Federalist,A01,5,Two,211
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Levin R. King,KL0006,Federalist,A01,5,Three,138
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,John H.D. Waters,WJ0217,Federalist,A01,6,One,188
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,John H.D. Waters,WJ0217,Federalist,A01,6,Two,141
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,John H.D. Waters,WJ0217,Federalist,A01,6,Three,155
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Henry K. Long,LH0009,Federalist,A01,7,One,196
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Henry K. Long,LH0009,Federalist,A01,7,Two,199
md.assembly.somerset.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Somerset County",House of Delegates,ON063,Henry K. Long,LH0009,Federalist,A01,7,Three,86
