election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.alleghany.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Allegany County",House of Delegates,ON063,Thomas Greenwell,GT0032,Republican,A03,1,NA,NA
md.assembly.alleghany.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Allegany County",House of Delegates,ON063,John A. Hoffman,HJ0250,Republican,A03,2,NA,NA
md.assembly.alleghany.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Allegany County",House of Delegates,ON063,Thomas Pollard,PT0060,Republican,A03,3,NA,NA
md.assembly.alleghany.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Allegany County",House of Delegates,ON063,Benjamin Tomlinson,TB0041,Republican,A03,4,NA,NA
md.assembly.alleghany.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Allegany County",House of Delegates,ON063,Thomas Cresap,CT0089,null,null,5,NA,NA
