election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,John Boon,BJ0333,Republican,A03,1,Lower,209
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,John Boon,BJ0333,Republican,A03,1,Middle,259
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,John Boon,BJ0333,Republican,A03,1,Upper,203
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,David Casson,CD0047,null,null,2,Lower,155
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,David Casson,CD0047,null,null,2,Middle,243
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,David Casson,CD0047,null,null,2,Upper,132
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Thomas Saulsbury,ST0098,null,null,3,Lower,145
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Thomas Saulsbury,ST0098,null,null,3,Middle,252
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Thomas Saulsbury,ST0098,null,null,3,Upper,131
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Joseph Douglass,DJ0120,null,null,4,Lower,176
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Joseph Douglass,DJ0120,null,null,4,Middle,215
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Joseph Douglass,DJ0120,null,null,4,Upper,126
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Samuel Culbreth,CS0029,Federalist,A01,5,Lower,115
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Samuel Culbreth,CS0029,Federalist,A01,5,Middle,127
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Samuel Culbreth,CS0029,Federalist,A01,5,Upper,169
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Jacob C. Wilson,WJ0228,null,null,6,Lower,153
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Jacob C. Wilson,WJ0228,null,null,6,Middle,71
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Jacob C. Wilson,WJ0228,null,null,6,Upper,50
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Richard Chambers,CR0031,null,null,7,Lower,75
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Richard Chambers,CR0031,null,null,7,Middle,71
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,Richard Chambers,CR0031,null,null,7,Upper,63
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,William Start,SW0087,null,null,8,Lower,5
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,William Start,SW0087,null,null,8,Middle,3
md.assembly.caroline.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Caroline County",House of Delegates,ON063,William Start,SW0087,null,null,8,Upper,40
