election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.montgomery.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Montgomery County",House of Delegates,ON063,Washington Duvall,DW0056,Federalist,A01,1,NA,NA
md.assembly.montgomery.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Montgomery County",House of Delegates,ON063,Archibald Lee,LA0035,Federalist,A01,2,NA,NA
md.assembly.montgomery.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Montgomery County",House of Delegates,ON063,Elisha T. Williams,WE0060,Federalist,A01,3,NA,NA
md.assembly.montgomery.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Montgomery County",House of Delegates,ON063,John A. T. Kilgour,KJ0051,Federalist,A01,4,NA,NA
md.assembly.montgomery.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Montgomery County",House of Delegates,ON063,Richard T. Watts,WR0059,Republican,A03,5,NA,NA
md.assembly.montgomery.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Montgomery County",House of Delegates,ON063,John Thomas,TJ0160,Republican,A03,6,NA,NA
md.assembly.montgomery.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Montgomery County",House of Delegates,ON063,George Gaither,GG0012,Republican,A03,7,NA,NA
md.assembly.montgomery.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Montgomery County",House of Delegates,ON063,John Cook,CJ0306,Republican,A03,8,NA,NA
