election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
md.assembly.queen.anne.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Queen Anne's County",House of Delegates,ON063,James Roberts,RJ0106,Democrat,A03,1,977
md.assembly.queen.anne.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Queen Anne's County",House of Delegates,ON063,Kensey Harrison,HK0001,Democrat,A03,2,967
md.assembly.queen.anne.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Queen Anne's County",House of Delegates,ON063,James Browne,BJ0266,Democrat,A03,3,904
md.assembly.queen.anne.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Queen Anne's County",House of Delegates,ON063,William R. Stuart,SW0073,Democrat,A03,4,885
