candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Worcester,md.assembly.worcester.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Worcester County",House of Delegates,ON063,William Quinton,QW0001,Republican,A03,1040
2,Worcester,md.assembly.worcester.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Worcester County",House of Delegates,ON063,Ephraim K. Wilson,WE0025,Federalist,A01,1019
3,Worcester,md.assembly.worcester.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Worcester County",House of Delegates,ON063,George Hayward,HG0015,Federalist,A01,1015
4,Worcester,md.assembly.worcester.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Worcester County",House of Delegates,ON063,Thomas N. Williams,WT0034,Federalist,A01,992
5,Worcester,md.assembly.worcester.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Worcester County",House of Delegates,ON063,William Riley,RW0047,Republican,A03,986
6,Worcester,md.assembly.worcester.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Worcester County",House of Delegates,ON063,Ara Spence,SA0049,Republican,A03,957
7,Worcester,md.assembly.worcester.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Worcester County",House of Delegates,ON063,John A. Spence,SJ0312,Republican,A03,934
8,Worcester,md.assembly.worcester.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Worcester County",House of Delegates,ON063,John Stevenson,SJ0298,Federalist,A01,928
