election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Forwood,FJ0063,Republican,A03,1,One,90
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Forwood,FJ0063,Republican,A03,1,Two,388
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Forwood,FJ0063,Republican,A03,1,Three,162
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Forwood,FJ0063,Republican,A03,1,Four,110
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Forwood,FJ0063,Republican,A03,1,Five,294
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Street,SJ0190,Republican,A03,2,One,173
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Street,SJ0190,Republican,A03,2,Two,116
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Street,SJ0190,Republican,A03,2,Three,225
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Street,SJ0190,Republican,A03,2,Four,218
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Street,SJ0190,Republican,A03,2,Five,182
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,Elijah Davis,DE0012,Republican,A03,3,One,91
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,Elijah Davis,DE0012,Republican,A03,3,Two,393
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,Elijah Davis,DE0012,Republican,A03,3,Three,129
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,Elijah Davis,DE0012,Republican,A03,3,Four,58
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,Elijah Davis,DE0012,Republican,A03,3,Five,214
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Saunders,SJ0254,null,null,4,One,104
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Saunders,SJ0254,null,null,4,Two,350
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Saunders,SJ0254,null,null,4,Three,184
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Saunders,SJ0254,null,null,4,Four,61
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Saunders,SJ0254,null,null,4,Five,98
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Guyton,GJ0103,null,null,5,One,86
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Guyton,GJ0103,null,null,5,Two,306
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Guyton,GJ0103,null,null,5,Three,146
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Guyton,GJ0103,null,null,5,Four,101
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Guyton,GJ0103,null,null,5,Five,138
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,N. D. MacComas,MN0012,Republican,A03,6,One,136
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,N. D. MacComas,MN0012,Republican,A03,6,Two,35
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,N. D. MacComas,MN0012,Republican,A03,6,Three,188
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,N. D. MacComas,MN0012,Republican,A03,6,Four,260
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,N. D. MacComas,MN0012,Republican,A03,6,Five,85
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Love,LJ0403,null,null,7,One,117
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Love,LJ0403,null,null,7,Two,36
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Love,LJ0403,null,null,7,Three,205
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Love,LJ0403,null,null,7,Four,160
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Love,LJ0403,null,null,7,Five,138
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John C. Bond,BJ0287,null,null,8,One,116
