candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Washington,md.assembly.washington.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Washington County",House of Delegates,ON063,Frisby Tilghman,TF0001,Republican,A03,1579
2,Washington,md.assembly.washington.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Washington County",House of Delegates,ON063,William Gabby,GW0039,Republican,A03,1477
3,Washington,md.assembly.washington.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Washington County",House of Delegates,ON063,William Downey,DW0039,Republican,A03,1459
4,Washington,md.assembly.washington.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Washington County",House of Delegates,ON063,John Bowles,BJ0304,Republican,A03,1452
5,Washington,md.assembly.washington.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Washington County",House of Delegates,ON063,Matthew Van Lear,VM0007,Federalist,A01,1077
6,Washington,md.assembly.washington.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Washington County",House of Delegates,ON063,William Good,GW0041,Federalist,A01,1070
7,Washington,md.assembly.washington.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Washington County",House of Delegates,ON063,Lancelot Jacques,JL0002,Federalist,A01,1070
8,Washington,md.assembly.washington.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Washington County",House of Delegates,ON063,John Barr,BJ0336,Federalist,A01,980
