election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.allegany.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Allegany County",House of Delegates,ON063,William MacMahon,MW0103,Republican,A03,1,NA,NA
md.assembly.allegany.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Allegany County",House of Delegates,ON063,Levi Hilleary,HL0009,Republican,A03,2,NA,NA
md.assembly.allegany.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Allegany County",House of Delegates,ON063,John Tomlinson,TJ0185,Republican,A03,3,NA,NA
md.assembly.allegany.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Allegany County",House of Delegates,ON063,John Reid,RJ0094,Republican,A03,4,NA,NA
md.assembly.allegany.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Allegany County",House of Delegates,ON063,Benjamin Tomlinson,TB0041,Republican,A03,5,NA,NA
md.assembly.allegany.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Allegany County",House of Delegates,ON063,Thomas F. Brooke,BT0067,Republican,A03,6,NA,NA
md.assembly.allegany.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Allegany County",House of Delegates,ON063,Hanson Briscoe,BH0027,Republican,A03,7,NA,NA
md.assembly.allegany.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Allegany County",House of Delegates,ON063,George Rizer,RG0022,Federalist,A01,8,NA,NA
