election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Forwood,FJ0063,Republican,A03,1,1044
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Street,SJ0190,Republican,A03,2,914
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,Elijah Davis,DE0012,Republican,A03,3,885
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Saunders,SJ0254,null,null,4,797
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Guyton,GJ0103,null,null,5,777
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,N. D. MacComas,MN0012,Republican,A03,6,704
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Love,LJ0403,null,null,7,656
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John C. Bond,BJ0287,null,null,8,643
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,Aseph Warner,WA0211,null,null,9,230
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,Thomas W. Ayres,AT0007,null,null,10,177
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,Robert Amos,AR0011,null,null,11,160
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,Harry Dorsey,DH0017,null,null,12,34
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,Paca Smith,SP0023,null,null,13,3
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,H. Dawney,DH0021,null,null,14,1
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,H. Hall,HH0022,null,null,15,1
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,John Spencer,SJ0346,null,null,16,1
md.assembly.harford.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Harford County",House of Delegates,ON063,Andrew MacAdow,MA0048,null,null,17,1
