election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.anne.arundel.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Republican,A03,1,One,240
md.assembly.anne.arundel.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Republican,A03,1,Two,81
md.assembly.anne.arundel.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Republican,A03,1,Three,150
md.assembly.anne.arundel.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Republican,A03,1,Four,345
md.assembly.anne.arundel.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Republican,A03,1,Five,245
md.assembly.anne.arundel.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Anne Arundel County",House of Delegates,ON063,Samuel Brown,BS0089,Republican,A03,2,One,233
md.assembly.anne.arundel.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Anne Arundel County",House of Delegates,ON063,Samuel Brown,BS0089,Republican,A03,2,Two,78
md.assembly.anne.arundel.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Anne Arundel County",House of Delegates,ON063,Samuel Brown,BS0089,Republican,A03,2,Three,142
md.assembly.anne.arundel.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Anne Arundel County",House of Delegates,ON063,Samuel Brown,BS0089,Republican,A03,2,Four,352
md.assembly.anne.arundel.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Anne Arundel County",House of Delegates,ON063,Samuel Brown,BS0089,Republican,A03,2,Five,227
md.assembly.anne.arundel.county.1821,1821,1821,General,"Maryland 1821 House of Delegates, Anne Arundel County",House of Delegates,ON063,Charles Stewart,SC0011,Republican,A03,3,One,231
