election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Henry K. Long,LH0009,Federalist,A01,1,Lower,262
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Henry K. Long,LH0009,Federalist,A01,1,Middle,444
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Henry K. Long,LH0009,Federalist,A01,1,Upper,320
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,James Murray,MJ0225,Federalist,A01,2,Lower,341
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,James Murray,MJ0225,Federalist,A01,2,Middle,408
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,James Murray,MJ0225,Federalist,A01,2,Upper,243
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Levin R. King,KL0006,Federalist,A01,3,Lower,318
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Levin R. King,KL0006,Federalist,A01,3,Middle,448
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Levin R. King,KL0006,Federalist,A01,3,Upper,153
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Matthais Dashiell,DM0011,Federalist,A01,4,Lower,192
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Matthais Dashiell,DM0011,Federalist,A01,4,Middle,320
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Matthais Dashiell,DM0011,Federalist,A01,4,Upper,375
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Josiah F. Polk,PJ0159,Republican,A03,5,Lower,80
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Josiah F. Polk,PJ0159,Republican,A03,5,Middle,342
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Josiah F. Polk,PJ0159,Republican,A03,5,Upper,205
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,William S. Handy,HW0130,Republican,A03,6,Lower,117
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,William S. Handy,HW0130,Republican,A03,6,Middle,129
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,William S. Handy,HW0130,Republican,A03,6,Upper,347
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,James Polk,PJ0173,Republican,A03,7,Lower,78
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,James Polk,PJ0173,Republican,A03,7,Middle,205
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,James Polk,PJ0173,Republican,A03,7,Upper,284
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,John Wilkins,WJ0160,Federalist,A01,8,Lower,285
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,John Wilkins,WJ0160,Federalist,A01,8,Middle,101
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,John Wilkins,WJ0160,Federalist,A01,8,Upper,65
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Richard H. Handy,HR0053,Republican,A03,9,Lower,21
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Richard H. Handy,HR0053,Republican,A03,9,Middle,32
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Richard H. Handy,HR0053,Republican,A03,9,Upper,224
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,William Bounds,BW0020,Republican,A03,10,Lower,NA
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,William Bounds,BW0020,Republican,A03,10,Middle,1
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,William Bounds,BW0020,Republican,A03,10,Upper,NA
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,George Handy,HG0042,Republican,A03,11,Middle,1
md.assembly.somerset.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Somerset County",House of Delegates,ON063,Charles Jones,JC0007,Republican,A03,12,Middle,1
