election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Henry Tilghman,TH0012,Federalist,A01,1,Lower,164
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Henry Tilghman,TH0012,Federalist,A01,1,Middle,203
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Henry Tilghman,TH0012,Federalist,A01,1,Upper,165
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,William Knight,KW0024,Federalist,A01,2,Lower,159
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,William Knight,KW0024,Federalist,A01,2,Middle,188
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,William Knight,KW0024,Federalist,A01,2,Upper,181
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,William Pryor,PW0066,Republican,A03,3,Lower,152
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,William Pryor,PW0066,Republican,A03,3,Middle,166
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,William Pryor,PW0066,Republican,A03,3,Upper,203
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Thomas B. Hynson,HT0040,Federalist,A01,4,Lower,170
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Thomas B. Hynson,HT0040,Federalist,A01,4,Middle,190
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Thomas B. Hynson,HT0040,Federalist,A01,4,Upper,155
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Isaac Spencer,SI0029,Federalist,A01,5,Lower,162
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Isaac Spencer,SI0029,Federalist,A01,5,Middle,192
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Isaac Spencer,SI0029,Federalist,A01,5,Upper,160
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Philip F. Rasin,RP0014,Republican,A03,6,Lower,154
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Philip F. Rasin,RP0014,Republican,A03,6,Middle,162
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Philip F. Rasin,RP0014,Republican,A03,6,Upper,198
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,James Brooke,BJ0403,Republican,A03,7,Lower,151
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,James Brooke,BJ0403,Republican,A03,7,Middle,166
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,James Brooke,BJ0403,Republican,A03,7,Upper,187
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Joseph Wilkes II,WJ0204,Republican,A03,8,Lower,142
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Joseph Wilkes II,WJ0204,Republican,A03,8,Middle,158
md.assembly.kent.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Kent County",House of Delegates,ON063,Joseph Wilkes II,WJ0204,Republican,A03,8,Upper,170
