candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Anne Arundel,md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Republican,A03,808
2,Anne Arundel,md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Charles Stewart,SC0011,Republican,A03,780
3,Anne Arundel,md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Thomas W. Hall,HT0024,Republican,A03,778
4,Anne Arundel,md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Walter W. Wyvill,WW0108,Republican,A03,778
5,Anne Arundel,md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,William Warfield,WW0114,Federalist,A01,357
6,Anne Arundel,md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,John H. D. Lane,LJ0089,Federalist,A01,321
7,Anne Arundel,md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Caleb Lawrence,LC0015,null,null,1
