election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Republican,A03,1,One,191
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Republican,A03,1,Two,78
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Republican,A03,1,Three,111
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Republican,A03,1,Four,259
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Republican,A03,1,Five,169
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Charles Stewart,SC0011,Republican,A03,2,One,186
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Charles Stewart,SC0011,Republican,A03,2,Two,73
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Charles Stewart,SC0011,Republican,A03,2,Three,112
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Charles Stewart,SC0011,Republican,A03,2,Four,247
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Charles Stewart,SC0011,Republican,A03,2,Five,162
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Thomas W. Hall,HT0024,Republican,A03,3,One,192
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Thomas W. Hall,HT0024,Republican,A03,3,Two,68
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Thomas W. Hall,HT0024,Republican,A03,3,Three,107
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Thomas W. Hall,HT0024,Republican,A03,3,Four,248
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Thomas W. Hall,HT0024,Republican,A03,3,Five,163
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Walter W. Wyvill,WW0108,Republican,A03,4,One,194
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Walter W. Wyvill,WW0108,Republican,A03,4,Two,70
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Walter W. Wyvill,WW0108,Republican,A03,4,Three,111
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Walter W. Wyvill,WW0108,Republican,A03,4,Four,243
md.assembly.anne.arundel.county.1820,1820,1820,General,"Maryland 1820 House of Delegates, Anne Arundel County",House of Delegates,ON063,Walter W. Wyvill,WW0108,Republican,A03,4,Five,160
