election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,Unit Angier,AU0000,Republican,A03,1,One,214
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,Unit Angier,AU0000,Republican,A03,1,Two,200
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,Unit Angier,AU0000,Republican,A03,1,Three,209
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,William Moffit,MW0109,Republican,A03,2,One,197
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,William Moffit,MW0109,Republican,A03,2,Two,192
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,William Moffit,MW0109,Republican,A03,2,Three,213
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,Richard Brice,BR0044,Republican,A03,3,One,198
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,Richard Brice,BR0044,Republican,A03,3,Two,188
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,Richard Brice,BR0044,Republican,A03,3,Three,200
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,James Welch,WJ0170,Republican,A03,4,One,192
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,James Welch,WJ0170,Republican,A03,4,Two,184
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,James Welch,WJ0170,Republican,A03,4,Three,207
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,Richard Frisby,FR0014,Federalist,A01,5,One,179
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,Richard Frisby,FR0014,Federalist,A01,5,Two,203
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,Richard Frisby,FR0014,Federalist,A01,5,Three,196
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,James Ringgold Jr.,RJ0091,Federalist,A01,6,One,168
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,James Ringgold Jr.,RJ0091,Federalist,A01,6,Two,195
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,James Ringgold Jr.,RJ0091,Federalist,A01,6,Three,195
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,Jarvis Spencer,SJ0234,Federalist,A01,7,One,148
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,Jarvis Spencer,SJ0234,Federalist,A01,7,Two,188
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,Jarvis Spencer,SJ0234,Federalist,A01,7,Three,205
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,John Latham,LJ0080,Federalist,A01,8,One,149
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,John Latham,LJ0080,Federalist,A01,8,Two,194
md.assembly.kent.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Kent County",House of Delegates,ON063,John Latham,LJ0080,Federalist,A01,8,Three,194
