election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Alexander Norris,NA0014,null,null,1,One,66
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Alexander Norris,NA0014,null,null,1,Two,367
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Alexander Norris,NA0014,null,null,1,Three,259
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Alexander Norris,NA0014,null,null,1,Four,217
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Alexander Norris,NA0014,null,null,1,Five,231
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,John Chauncey,CJ0304,null,null,2,One,94
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,John Chauncey,CJ0304,null,null,2,Two,361
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,John Chauncey,CJ0304,null,null,2,Three,205
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,John Chauncey,CJ0304,null,null,2,Four,165
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,John Chauncey,CJ0304,null,null,2,Five,157
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,William H. Allen,AW0016,null,null,3,One,89
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,William H. Allen,AW0016,null,null,3,Two,255
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,William H. Allen,AW0016,null,null,3,Three,257
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,William H. Allen,AW0016,null,null,3,Four,197
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,William H. Allen,AW0016,null,null,3,Five,183
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,William Whiteford,WW0117,null,null,4,One,27
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,William Whiteford,WW0117,null,null,4,Two,211
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,William Whiteford,WW0117,null,null,4,Three,238
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,William Whiteford,WW0117,null,null,4,Four,149
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,William Whiteford,WW0117,null,null,4,Five,270
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Thomas A. Hayes,HT0052,null,null,5,One,60
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Thomas A. Hayes,HT0052,null,null,5,Two,99
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Thomas A. Hayes,HT0052,null,null,5,Three,297
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Thomas A. Hayes,HT0052,null,null,5,Four,156
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Thomas A. Hayes,HT0052,null,null,5,Five,152
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Thomas W. Bond,BT0101,null,null,6,One,187
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Thomas W. Bond,BT0101,null,null,6,Two,185
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Thomas W. Bond,BT0101,null,null,6,Three,207
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Thomas W. Bond,BT0101,null,null,6,Four,91
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Thomas W. Bond,BT0101,null,null,6,Five,103
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Abel Anderson,AA0038,null,null,7,One,47
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Abel Anderson,AA0038,null,null,7,Two,92
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Abel Anderson,AA0038,null,null,7,Three,135
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Abel Anderson,AA0038,null,null,7,Four,286
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Abel Anderson,AA0038,null,null,7,Five,173
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,John B. Bayless,BJ1051,null,null,8,One,64
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,John B. Bayless,BJ1051,null,null,8,Two,27
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,John B. Bayless,BJ1051,null,null,8,Three,48
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,John B. Bayless,BJ1051,null,null,8,Four,7
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,John B. Bayless,BJ1051,null,null,8,Five,6
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,James G.L. Prisbury,PJ0021,null,null,9,One,94
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,James G.L. Prisbury,PJ0021,null,null,9,Two,14
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,James G.L. Prisbury,PJ0021,null,null,9,Three,10
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,James G.L. Prisbury,PJ0021,null,null,9,Four,7
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,James G.L. Prisbury,PJ0021,null,null,9,Five,3
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,Edward Hall,HE0006,null,null,10,Two,1
md.assembly.harford.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Harford County",House of Delegates,ON063,William H. Lansdale,LW0132,null,null,11,Two,1
