election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,John Beckett,BJ0401,Republican,A03,1,Lower,64
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,John Beckett,BJ0401,Republican,A03,1,Middle,142
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,John Beckett,BJ0401,Republican,A03,1,Upper,153
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,Daniel Kent,KD0011,Republican,A03,2,Lower,61
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,Daniel Kent,KD0011,Republican,A03,2,Middle,123
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,Daniel Kent,KD0011,Republican,A03,2,Upper,172
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,John Dare,DJ0154,Federalist,A01,3,Lower,111
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,John Dare,DJ0154,Federalist,A01,3,Middle,166
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,John Dare,DJ0154,Federalist,A01,3,Upper,68
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,James A. Dalyrmple,DJ0161,Republican,A03,4,Lower,76
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,James A. Dalyrmple,DJ0161,Republican,A03,4,Middle,115
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,James A. Dalyrmple,DJ0161,Republican,A03,4,Upper,149
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,Joseph W. Reynolds,RJ0111,Federalist,A01,5,Lower,111
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,Joseph W. Reynolds,RJ0111,Federalist,A01,5,Middle,137
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,Joseph W. Reynolds,RJ0111,Federalist,A01,5,Upper,90
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,Mordecai Smith,SM0039,Republican,A03,6,Lower,64
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,Mordecai Smith,SM0039,Republican,A03,6,Middle,112
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,Mordecai Smith,SM0039,Republican,A03,6,Upper,158
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,John J. Brooke,BJ0402,Federalist,A01,7,Lower,117
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,John J. Brooke,BJ0402,Federalist,A01,7,Middle,139
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,John J. Brooke,BJ0402,Federalist,A01,7,Upper,71
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,Samuel Turner,TS0015,Federalist,A01,8,Lower,121
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,Samuel Turner,TS0015,Federalist,A01,8,Middle,138
md.assembly.calvert.county.1818,1818,1818,General,"Maryland 1818 House of Delegates, Calvert County",House of Delegates,ON063,Samuel Turner,TS0015,Federalist,A01,8,Upper,59
