candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Saint Mary's,md.assembly.saint.mary.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Saint Mary's County",House of Delegates,ON063,William Hebb,HW0105,Federalist,A01,529
2,Saint Mary's,md.assembly.saint.mary.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Saint Mary's County",House of Delegates,ON063,Henry Neale,NH0002,Federalist,A01,524
3,Saint Mary's,md.assembly.saint.mary.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Saint Mary's County",House of Delegates,ON063,Thomas Blackstone,BT0085,Federalist,A01,512
4,Saint Mary's,md.assembly.saint.mary.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Saint Mary's County",House of Delegates,ON063,James Hopewell,HJ0178,Federalist,A01,509
5,Saint Mary's,md.assembly.saint.mary.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Saint Mary's County",House of Delegates,ON063,Thomas Barbour,BT0055,Federalist,A01,205
6,Saint Mary's,md.assembly.saint.mary.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Saint Mary's County",House of Delegates,ON063,Philip Key,KP0001,Republican,A03,183
7,Saint Mary's,md.assembly.saint.mary.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Saint Mary's County",House of Delegates,ON063,William Mattingly,MW0105,Republican,A03,172
8,Saint Mary's,md.assembly.saint.mary.county.1808,1808,1808,General,"Maryland 1808 House of Delegates, Saint Mary's County",House of Delegates,ON063,Mathias Clark,CM0011,Republican,A03,72
