election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Caucus,A09,1,One,175
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Caucus,A09,1,Two,80
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Caucus,A09,1,Three,98
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Caucus,A09,1,Four,274
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,William H. Marriott,MW0112,Caucus,A09,1,Five,187
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Rezin Estep,ER0009,Caucus,A09,2,One,180
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Rezin Estep,ER0009,Caucus,A09,2,Two,79
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Rezin Estep,ER0009,Caucus,A09,2,Three,107
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Rezin Estep,ER0009,Caucus,A09,2,Four,265
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Rezin Estep,ER0009,Caucus,A09,2,Five,135
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Abner Linthicum,LA0034,Anti-Caucus,A09,3,One,52
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Abner Linthicum,LA0034,Anti-Caucus,A09,3,Two,40
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Abner Linthicum,LA0034,Anti-Caucus,A09,3,Three,73
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Abner Linthicum,LA0034,Anti-Caucus,A09,3,Four,206
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Abner Linthicum,LA0034,Anti-Caucus,A09,3,Five,371
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,George Howard,HG0038,Anti-Caucus,A09,4,One,47
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,George Howard,HG0038,Anti-Caucus,A09,4,Two,39
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,George Howard,HG0038,Anti-Caucus,A09,4,Three,65
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,George Howard,HG0038,Anti-Caucus,A09,4,Four,202
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,George Howard,HG0038,Anti-Caucus,A09,4,Five,370
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Samuel Brown,BS0089,Caucus,A09,5,One,164
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Samuel Brown,BS0089,Caucus,A09,5,Two,54
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Samuel Brown,BS0089,Caucus,A09,5,Three,79
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Samuel Brown,BS0089,Caucus,A09,5,Four,252
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Samuel Brown,BS0089,Caucus,A09,5,Five,120
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Henry Woodward,WH0025,Caucus,A09,6,One,159
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Henry Woodward,WH0025,Caucus,A09,6,Two,55
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Henry Woodward,WH0025,Caucus,A09,6,Three,84
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Henry Woodward,WH0025,Caucus,A09,6,Four,237
md.assembly.anne.arundel.county.1822,1822,1822,General,"Maryland 1822 House of Delegates, Anne Arundel County",House of Delegates,ON063,Henry Woodward,WH0025,Caucus,A09,6,Five,109
