candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Enoch Lincoln,LE0006,Adams,A03,325
2,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Ezekiel Thompson,TE0009,null,null,NA
3,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Ebenezer Herrick,HE0005,null,null,NA
4,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Enoch Littlefield,LE0036,null,null,8
5,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Turner,TJ0049,null,null,NA
6,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Howard,HJ0012,null,null,NA
7,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,S. Tolbert,TS0013,null,null,NA
8,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel A. Bradley,BS0006,null,null,1
9,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Philip Farrington,FP0009,null,null,NA
10,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Levi Halbard,HL0008,null,null,NA
11,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Kadd,KW0005,null,null,1
12,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Albion K. Parris,PA0033,null,null,NA
13,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,E. Richardson,RE0037,null,null,NA
14,Cumberland,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,E. Underhand,UE0005,null,null,NA
1,Kennebec,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Enoch Lincoln,LE0006,Adams,A03,223
2,Kennebec,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Ezekiel Thompson,TE0009,null,null,NA
3,Kennebec,me.uscongress5.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Ebenezer Herrick,HE0005,null,null,NA
