candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,"Stephen Longellow, Jr.",LS0011,Federalist,A01,2168
2,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Anderson,AJ0025,Crawford,A03,2036
3,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Jonathan Page,PJ0207,Adams,null,41
5,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Mark Harris,HM0038,null,null,11
6,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert P. Dunlap,DR0007,null,null,4
7,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Polleys,PW0026,null,null,3
8,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Smith,SJ0027,null,null,2
9,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Lawyer Gatchell,GL0031,null,null,1
10,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Ezekiel Whitman,WE0022,null,null,1
11,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Holbrook,HS0056,null,null,1
12,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert R. Kendall,KR0007,null,null,1
13,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Nathaniel Mitchell,MN0011,null,null,1
14,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William P. Preble,PW0038,null,null,1
15,Cumberland,me.uscongress2.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Adams,AJ0045,null,null,1
