election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Mark Harris,HM0038,Republican,A03,1,Two,1385
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,George Bradbury,BG0016,Federalist,A01,2,Two,1042
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Woodbury Storer,SW0008,Republican,A03,3,Two,67
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Isaac Adams,AI0013,null,null,4,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Seward Merrill,MS0003,null,null,5,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Samuel Stephenson,SS0002,null,null,6,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Elias Merrill,ME0006,null,null,7,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,John Bradbury,BJ0044,null,null,8,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,William Polleys,PW0026,null,null,9,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Joseph Adams,AJ0045,null,null,10,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Phinchas Varnum,VP0005,null,null,11,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Stephen Longfellow,LS0011,null,null,12,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Sheophilus Bradbury,BS0016,null,null,13,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Daniel Plummer,PD0050,null,null,14,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Edward Russell,RE0013,null,null,15,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,John Jones,JJ0054,null,null,16,NA,NA
me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Clement H. Humphrey,HC0051,null,null,17,NA,NA
