election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Ebenezer Herrick,HE0005,Republican,A03,1,Three,871
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Albert Smith,SA0006,null,null,2,Three,535
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Ebenzer Thatcher,TE0011,null,null,3,Three,478
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Nathaniel Green,GN0010,null,null,6,Three,4
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Stephen Parsons,PS0020,null,null,8,Three,3
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Elisha J. Ford,FE0005,null,null,4,Three,35
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Parker MacCobb,MP0027,null,null,11,Three,1
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Ebenezer Delano,DE0008,Republican,A03,9,Three,2
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Moses Carlton,CM0019,Republican,A03,5,Three,24
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Lucius Barnard,BL0012,null,null,10,Three,2
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Elihu Hatch,HE0011,null,null,7,Three,4
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,James MacLellan,MJ0035,null,null,12,Three,1
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Peleg Tallman,TP0010,Republican,A03,13,Three,1
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Daniel Rose,RD0021,null,null,14,Three,1
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,Charles R. Partins,PC0013,null,null,15,Three,1
me.uscongress3.second.1825,1825-01,1825,General,"Maine 1825 U.S. House of Representatives, District 3, Ballot 2",U.S. House of Representatives,ON125,E. J. Ford,FE0005,null,null,16,Three,1
