election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joshua Cushman,CJ0007,Adams,A03,1,1992
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Ebenezer T. Warren,WE0005,Adams,null,2,1969
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Sanford Kingsbury,KS0010,null,null,3,71
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Parker,PJ0005,Adams,null,4,59
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Fillebrown,FT0009,null,null,5,53
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,T. Warren,WT0029,null,null,6,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Nathan Cutler,CN0011,null,null,7,21
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Cutler,CJ0083,null,null,8,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Ariel Mann,MA0032,null,null,9,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Gilpatrick,GT0015,null,null,10,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Marston,MJ0069,null,null,11,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Grant,GP0006,null,null,12,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joshua Gage,GJ0005,null,null,13,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Daniel Campbell,CD0017,null,null,15,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Currier,CS0040,null,null,17,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Horry,HJ0017,null,null,18,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Whitten,WT0008,null,null,19,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Josiah M. Watson,WJ0058,null,null,20,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joel Wellington,WJ0036,null,null,21,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Isaiah Mills,MI0007,null,null,22,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Holmes Tillson,TH0011,null,null,23,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Bond,BT0013,null,null,24,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Alpheus Lane,LA0023,null,null,25,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Nathan Newell,NN0010,null,null,26,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Page,PD0024,null,null,27,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Buffum,BS0050,null,null,28,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Redington,RS0011,null,null,29,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Walter H. Wilson,WW0050,null,null,30,NA
me.uscongress4.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Clifford,CP0020,null,null,31,NA
