candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Ebenezer Herrick,HE0005,Republican,A03,1028
2,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Albert Smith,SA0006,null,null,795
3,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Ebenezer Thatcher,TE0011,null,null,319
4,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James MacLellan,MJ0035,null,null,20
5,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jeremiah Bailey,BJ0503,null,null,13
6,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Stephen Parsons,PS0020,null,null,8
7,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Ebenezer Delano,DE0008,null,null,8
8,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William King,KW0033,null,null,7
9,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William M. Boyd,BW0011,null,null,3
10,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jonah Stibbins,SJ0036,null,null,2
11,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Parker MacCobb,MP0027,null,null,2
12,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Samuel E. Smith,SS0015,null,null,2
13,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James L. Child,CJ0001,null,null,2
14,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Charles Sylvester,SC0021,null,null,1
15,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Robert MacFarland,MR0020,null,null,1
16,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph F. Wingate,WJ0013,null,null,1
17,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Isreal Millet,MI0004,null,null,1
18,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,George W. Tinker,TG0006,null,null,1
19,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Cyrus Hills,HC0009,null,null,1
20,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Enoch W. Bradford,BE0010,null,null,1
21,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Edwin Smith,SE0025,null,null,1
22,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Cunningham,CT0009,null,null,1
23,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Westbrook Greanleaf,GW0013,null,null,1
24,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,David C. Burr,BD0188,null,null,1
25,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Albion K. Parris,PA0033,null,null,1
26,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Ebenezer Cobb,CE0010,null,null,1
27,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Robert Foster,FR0012,null,null,1
28,Lincoln,me.uscongress3.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Cyrus Eaton,EC0037,null,null,1
