candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Kidder,KD0004,Federalist,A01,664
2,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Emerson,EW0015,Crawford,A03,800
3,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Obid Wilson,WO0021,null,null,144
4,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Dinsmore,DJ0027,null,null,NA
5,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Daniel Wilkins,WD0005,null,null,27
6,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William D. Williamson,WW0135,Adams,null,7
7,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Judah MacLellan,MJ0032,null,null,NA
8,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Wintworth Tuttle,TW0009,null,null,NA
9,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Moses Greenleaf,GM0017,null,null,13
10,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Nahum Baldwin,BN0018,null,null,NA
11,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Eleazer Coburn,CE0005,null,null,NA
12,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Bowen,BJ0042,null,null,NA
13,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Collins,CJ0023,null,null,NA
14,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Stephen Salsbury,SS0008,null,null,NA
15,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Jacob MacGaw,MJ0025,null,null,7
16,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Calvin Selden,SC0015,null,null,NA
17,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Leathead,LJ0022,null,null,NA
18,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,"Jonathan Stevens, Jr.",SJ1242,null,null,NA
19,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Seth Perkins,PS0011,null,null,NA
20,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Bates,BJ0043,null,null,NA
21,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ebenezer Hunting,HE0041,null,null,2
22,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Hight,HW0011,null,null,NA
23,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Stephen L. Lewis,LS0007,null,null,NA
24,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Ware,WJ0020,null,null,NA
25,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Levi G. Fletcher,FL0017,null,null,NA
27,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Courson,CJ0055,null,null,NA
28,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Reuben Wilson,WR0023,null,null,NA
29,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Elias Bryant,BE0006,null,null,NA
30,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abel French,FA0019,null,null,NA
31,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Amos Patten,PA0005,null,null,1
32,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Wilkins,WJ0035,null,null,1
33,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Bradbury,BJ0044,null,null,1
34,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,A. Blake,BA0010,null,null,1
35,Penobscot,me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Jacob Cotton,CJ0054,null,null,1
