election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ri.uscongress.1816,1816,1816,General,Rhode Island 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John L. Boss,BJ0012,Federalist,A01,1,2239
ri.uscongress.1816,1816,1816,General,Rhode Island 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,James B. Mason,MJ1283,Federalist,A01,2,2230
