candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bristol,ri.uscongress.1816,1816,1816,General,Rhode Island 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John L. Boss,BJ0012,Federalist,A01,90
2,Bristol,ri.uscongress.1816,1816,1816,General,Rhode Island 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,James B. Mason,MJ1283,Federalist,A01,90
1,Kent,ri.uscongress.1816,1816,1816,General,Rhode Island 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John L. Boss,BJ0012,Federalist,A01,397
2,Kent,ri.uscongress.1816,1816,1816,General,Rhode Island 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,James B. Mason,MJ1283,Federalist,A01,396
1,Newport,ri.uscongress.1816,1816,1816,General,Rhode Island 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John L. Boss,BJ0012,Federalist,A01,491
2,Newport,ri.uscongress.1816,1816,1816,General,Rhode Island 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,James B. Mason,MJ1283,Federalist,A01,488
1,Providence,ri.uscongress.1816,1816,1816,General,Rhode Island 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John L. Boss,BJ0012,Federalist,A01,925
2,Providence,ri.uscongress.1816,1816,1816,General,Rhode Island 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,James B. Mason,MJ1283,Federalist,A01,921
1,Washington,ri.uscongress.1816,1816,1816,General,Rhode Island 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John L. Boss,BJ0012,Federalist,A01,336
2,Washington,ri.uscongress.1816,1816,1816,General,Rhode Island 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,James B. Mason,MJ1283,Federalist,A01,335
